data_supplier_id|period_type|period_end_date|restatement_version|delivery_date|prescriber_id|me_number|npi|dea_number|product_id|ndc9|market_id|geo_type|geo_id|pay_type|plan_id|trx_count|nrx_count|rrx_count|trx_units|nrx_units|trx_dollars|projection_factor|sample_flag|suppression_flag
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000678|22436555855|7456730192|RA8130583|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90546|OTHER|PAY003_MCARE_D|7.5622|1.892|5.6702|508.276|75.4258|6908.48|2.825727|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000678|22436555855|7456730192|RA8130583|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90546|OTHER|PAY004_MCARE_D|||||||2.725398|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000683|29307118319|0922692831|BM2567468|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90581|MCARE_D|PAY004_COMM|0.2171|0.0923|0.1248|17.9041|5.6692|198.39|2.90695|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000683|29307118319|0922692831|BM2567468|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90581|COMM|PAY001_MCARE_D|0.4307|0.1674|0.2633|16.8914|8.1208|834.23|3.475542|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000683|29307118319|0922692831|BM2567468|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90581|OTHER|PAY004_MCARE_D|0.7019|0.2777|0.4242|56.9379|20.0543|540.14|3.500529|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000683|29307118319||BM2567468|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90581|COMM|PAY003_COMM|||||||3.733755|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000683|29307118319|0922692831|BM2567468|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90581|MCARE_D|PAY002_CASH|0.5142|0.2266|0.2876|47.953|18.1876|963.77|2.450818|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000683|29307118319|0922692831|BM2567468|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90581|MCAID|PAY004_MCAID|2.1731|0.9451|1.228|161.7274|81.4811|3395.63|4.112581|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK085820|32079638265|2486086277|PR3017318|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90588|COMM|PAY001_MCARE_D|0.2797|0.096|0.1837|23.6596|4.0145|196.01|2.273761|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000684|32079638265|2486086277|PR3017318|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90994|CASH||0.6204|0.2124|0.408|49.9771|15.0347|452.87|2.795398|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000684|32079638265|2486086277|PR3017318|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90588|COMM|PAY002_MCARE_D|||||||4.131857|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000684|32079638265|2486086277|PR3017318|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90588|MCAID|PAY002_MCAID|||||||3.622172|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000684|32079638265|2486086277|PR3017318|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90588|COMM|PAY004_CASH|0.579|0.1464|0.4326|47.9128|11.7727|881.69|2.98765|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000684|32079638265|2486086277|PR3017318|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90588|COMM|PAY000_MCAID|0.5106|0.1375|0.3731|34.0846|7.1019|987.34|2.010463|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK164100|82717674181|9579114254|GB8553727|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90595|MCARE_D|PAY001_MCAID|0.1941|0.0593|0.1348|16.1959|2.8907|290.57|2.657254|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000685|82717674181|9579114254|GB8553727|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90595|CASH||||||||3.019972|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000685|82717674181|9579114254|GB8553727|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90595|CASH||0.6377|0.1798|0.4579|33.3802|12.1281|261.88|1.591764|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000685|82717674181|9579114254|GB8553727|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90595|OTHER|PAY002_MCARE_D|||||||4.418693|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000686|02343826399|8918742650|PP6550995|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90602|CASH||0.7714|0.268|0.5034|65.0521|22.7136|1534.34|4.124444|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000686|02343826399|8918742650|PP6550995|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90602|OTHER|PAY004_MCAID|3.9104|1.152|2.7584|216.6393|78.573|3343.29|2.147946|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK618407|02343826399|8918742650|PP6550995|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90602|CASH||2.7779|0.976|1.8019|140.8612|51.5596|2758.52|3.513825|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000686|02343826399|8918742650|PP6550995|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90630|OTHER|PAY003_MCARE_D|||||||4.401853|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK236054|02343826399|8918742650|PP6550995|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90602|MCARE_D|PAY002_COMM|||||||2.966443|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000686|02343826399|8918742650|PP6550995|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90602|CASH||2.0155|0.626|1.3895|65.0463|25.8082|3760.48|3.049083|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000688|83062345104|5767933620|FM7619707|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90616|CASH||0.3549|0.1256|0.2293|14.0211|10.1112|188.38|3.026323|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000688|83062345104|5767933620|FM7619707|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90616|MCARE_D|PAY002_CASH|||||||1.848447|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000688|83062345104|5767933620|FM7619707|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90616|OTHER|PAY002_MCAID|1.4267|0.5095|0.9172|88.4537|29.8497|2080.15|3.734441|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000688|83062345104|5767933620|FM7619707|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90616|OTHER|PAY002_CASH|0.3691|0.1095|0.2596|31.7663|5.5251|721.21|4.493128|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK679469|83062345104|5767933620|FM7619707|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90616|CASH||||||||2.996157|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000688|83062345104|5767933620|FM7619707|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90616|MCARE_D|PAY001_MCAID|||||||1.867018|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000692|89697312512|2132857592|MF6906817|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90644|CASH||0.5954|0.2591|0.3363|19.2893|16.6156|589.93|3.729291|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000692|89697312512||MF6906817|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90644|MCAID|PAY004_COMM|||||||3.864175|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK952827|89697312512|2132857592|MF6906817|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90406|MCAID|PAY001_CASH|||||||2.776283|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000692|89697312512|2132857592|MF6906817|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90644|MCARE_D|PAY001_MCARE_D|1.7891|0.6013|1.1878|124.6811|17.6337|937.92|1.659121|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000692|89697312512|2132857592|MF6906817|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90644|MCARE_D|PAY002_MCARE_D|||||||2.802751|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000696|41098766463|6627509808|AF2341441|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90672|OTHER|PAY001_MCAID|||||||2.286654|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000696|41098766463|6627509808|AF2341441|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90672|COMM|PAY003_MCARE_D|0.1324|0.0548|0.0776|6.3925|4.7067|226.03|2.802105|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000696|41098766463||AF2341441|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90672|OTHER|PAY004_COMM|||||||2.148853|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000698|90430887663|7328386884|MR2319552|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90686|OTHER|PAY003_MCARE_D|0.1749|0.0757|0.0992|15.6579|5.2513|146.05|2.955467|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000698|90430887663|7328386884|MR2319552|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90686|OTHER|PAY003_MCAID|||||||2.586453|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000698|90430887663|7328386884|MR2319552|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90833|COMM|PAY002_CASH|0.2937|0.1164|0.1773|13.4542|9.5676|334.07|2.360188|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000698|90430887663|7328386884|MR2319552|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90686|MCAID|PAY004_CASH|0.18|0.065|0.115|11.1494|1.8377|110.41|3.882555|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000698|90430887663|7328386884|MR2319552|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90686|CASH||||||||3.035914|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000698|90430887663|7436429775|MR2319552|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90686|CASH||||||||1.932441|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000700|43179424916||AF4317644|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90700|COMM|PAY004_MCAID|3.225|1.1721|2.0529|105.6019|40.9873|4551.46|4.17079|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000700|43179424916|8703008812|AF4317644|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90700|CASH||||||||1.590573|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000700|43179424916|8703008812|AF4317644|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90700|MCAID|PAY001_MCAID|3.0963|1.0849|2.0114|125.7159|88.4838|3883.39|3.864737|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000700|43179424916|8703008812|AF4317644|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90700|MCAID|PAY001_COMM|0.2861|0.1175|0.1686|14.8119|4.575|449.38|1.962998|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000700|43179424916|8703008812|AF4317644|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90700|MCAID|PAY001_COMM|3.6098|1.6998|1.91|199.8146|122.0672|773.56|3.941847|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000700|43179424916|8703008812|AF4317644|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90700|OTHER|PAY003_CASH|0.5633|0.209|0.3543|28.9344|16.5873|621.42|4.127094|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000702|51905862692|6258691065|RM0383943|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90714|MCARE_D|PAY002_MCARE_D|17.9578|7.3604|10.5974|1321.4345|635.7362|26242.82|2.551548|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000702|51905862692|6258691065|RM0383943|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90714|MCARE_D|PAY004_MCAID|3.1075|1.2078|1.8997|114.385|110.0217|1538.51|4.214213|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000702|51905862692|6258691065|RM0383943|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90714|COMM|PAY004_MCARE_D|23.4848|9.7846|13.7002|1986.3173|480.8164|35444.85|3.816213|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000702|51905862692|6258691065|RM0383943|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90714|OTHER|PAY000_CASH|5.1699|2.1548|3.0151|424.559|118.5785|2710.41|4.301389|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000702|51905862692|6258691065|RM0383943|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90714|OTHER|PAY004_CASH|17.4077|7.4438|9.9639|489.9784|298.5658|20989.87|4.475987|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000702|51905862692|6258691065|RM0383943|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90714|CASH||||||||1.637876|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000703|08837116786|6964815933|AM4238150|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90721|OTHER|PAY002_CASH|0.6125|0.2087|0.4038|52.8306|6.7053|881.97|3.925575|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000703|08837116786|6964815933|AM4238150|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90721|OTHER|PAY003_CASH|0.484|0.1278|0.3562|32.9055|7.1194|343.33|2.955214|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000703|08837116786|6964815933|AM4238150|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90721|MCAID|PAY004_CASH|||||||4.209713|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000703|08837116786|6964815933|AM4238150|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90721|CASH||0.1395|0.0531|0.0864|6.3112|2.0241|139.02|3.834994|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000703|08837116786|6964815933|AM4238150|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90721|MCARE_D|PAY001_COMM|0.6243|0.1695|0.4548|37.8424|8.5996|547.98|4.191876|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000703|08837116786|6964815933|AM4238150|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90721|OTHER|PAY004_MCARE_D|0.5178|0.1388|0.379|33.9926|11.6157|817.91|2.445857|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000707|97075694952|8524847935|MB8148045|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90749|COMM|PAY001_CASH|1.3867|0.5004|0.8863|111.5458|26.264|1714.11|3.631058|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000707|97075694952|8524847935|MB8148045|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90749|MCARE_D|PAY004_CASH|||||||1.910295|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000707|97075694952|8524847935|MB8148045|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90350|CASH||1.1952|0.3977|0.7975|60.0148|22.3807|1047.39|3.607665|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000707|97075694952|8524847935|MB8148045|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90749|OTHER|PAY002_CASH|9.4224|3.1837|6.2387|684.921|251.0312|12790.54|1.985839|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000707|97075694952|8524847935|MB8148045|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90749|MCARE_D|PAY001_MCAID|||||||1.91204|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000707|97075694952|8524847935|MB8148045|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90749|MCAID|PAY001_MCAID|3.9484|1.2242|2.7242|143.0214|36.0679|3161.04|2.527503|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000712|83169728835|0668176668|PB3401622|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90784|MCARE_D|PAY001_CASH|4.8206|1.8095|3.0111|166.8092|118.6873|4675.15|4.333386|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000712|83169728835|0668176668|PB3401622|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90784|MCAID|PAY001_MCAID|2.0223|0.8163|1.206|91.8537|72.815|560.83|3.450485|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000712|83169728835|0668176668|PB3401622|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90784|COMM|PAY000_MCAID|0.4546|0.1931|0.2615|36.0709|6.0412|388.97|2.262894|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000712|83169728835|0668176668|PB3401622|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90784|CASH||4.6124|1.6524|2.96|368.8801|127.2967|4231.9|4.296562|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000712|83169728835|6857954964|PB3401622|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90784|MCARE_D|PAY004_COMM|||||||2.607685|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000712|83169728835|0668176668|PB3401622|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90784|OTHER|PAY004_COMM|3.0421|1.2476|1.7945|114.6137|61.9276|3745.0|3.92965|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000715|74384373472|1355775853|AF1305526|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90805|MCARE_D|PAY004_CASH|10.1749|3.4479|6.727|902.9761|224.995|11257.31|2.178612|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000715|74384373472|1355775853|AF1305526|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90805|MCARE_D|PAY000_COMM|8.7141|3.2042|5.5099|495.3066|266.5126|12451.61|4.422508|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000715|74384373472|1355775853|AF1305526|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90805|CASH||||||||3.991515|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000715|74384373472|1355775853|AF1305526|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90805|MCARE_D|PAY001_CASH|5.398|2.0803|3.3177|223.9899|136.4273|3754.41|2.589533|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000715|74384373472|1355775853|AF1305526|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90805|COMM|PAY003_MCAID|||||||4.079286|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000715|74384373472|2616819044|AF1305526|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90805|COMM|PAY000_COMM|||||||4.187701|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000717|69761566104|9225462693|PF6986700|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90819|MCAID|PAY003_COMM|0.6503|0.2019|0.4484|23.0354|16.3636|866.68|3.777292|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000717|69761566104|9225462693|PF6986700|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90819|MCAID|PAY000_COMM|5.4788|2.1966|3.2822|344.8473|119.4756|1529.58|3.633048|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000717|69761566104|9225462693|PF6986700|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90819|OTHER|PAY002_MCAID|19.176|4.8824|14.2936|550.8387|163.5461|30422.31|2.157097|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK988717|69761566104|9225462693|PF6986700|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90819|MCAID|PAY002_MCAID|4.2216|1.7219|2.4997|382.9605|84.964|3631.79|2.061456|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000717|69761566104|9225462693|PF6986700|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90819|COMM|PAY003_COMM|12.9522|4.9574|7.9948|815.8693|271.9321|4660.45|3.74115|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000717|69761566104|9225462693|PF6986700|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90819|CASH||||||||3.260978|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000720|98488321945|9230256858|BF4517320|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90840|MCARE_D|PAY001_MCAID|1.1755|0.3073|0.8682|95.2901|13.7732|807.81|1.896753|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000720|98488321945|9230256858|BF4517320|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90840|OTHER|PAY002_CASH|1.6835|0.4074|1.2761|126.6991|14.1613|3031.9|4.19405|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000720|98488321945||BF4517320|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90840|CASH||0.4114|0.139|0.2724|18.2125|8.0175|747.95|3.739743|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000721|45083767211|5671732027|BG6798349|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90847|COMM|PAY002_COMM|1.6236|0.5279|1.0957|134.0292|39.9063|462.07|1.552925|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000721|45083767211|5671732027|BG6798349|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90847|MCAID|PAY000_MCARE_D|0.9256|0.3543|0.5713|55.2638|14.3111|1396.39|2.886855|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000721|45083767211|5671732027|BG6798349|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90847|CASH||||||||2.09533|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK183880|45083767211|5671732027|BG6798349|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90847|OTHER|PAY001_COMM|4.3244|1.3631|2.9613|241.8387|63.1301|8104.15|2.919684|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000721|45083767211|5671732027|BG6798349|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90847|MCARE_D|PAY000_MCAID|8.3614|2.2316|6.1298|493.077|187.1839|2260.55|4.204138|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000725|56764096821|2660109796|RP8492741|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90875|OTHER|PAY000_CASH|1.985|0.6325|1.3525|89.4797|27.6588|1142.18|3.025646|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000725|56764096821|2660109796|RP8492741|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90875|MCARE_D|PAY001_COMM|||||||3.734749|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000725|56764096821|2660109796|RP8492741|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90875|CASH||9.1737|2.5935|6.5802|743.0641|203.2169|2967.17|2.10821|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000725|56764096821|2660109796|RP8492741|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90875|MCARE_D|PAY001_CASH|4.9541|1.5594|3.3947|278.4272|54.1829|9076.91|3.609249|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000725|56764096821|2660109796|RP8492741|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90875|CASH||1.2917|0.488|0.8037|90.9825|30.2864|2342.87|3.71913|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000725|56764096821|2660109796|RP8492741|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90875|MCARE_D|PAY003_COMM|||||||2.948151|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000727|54460527104|8972990021|GG8637520|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90889|CASH||10.0079|3.4361|6.5718|276.7844|190.0467|7808.5|2.280038|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000727|54460527104|8972990021|GG8637520|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90889|MCARE_D|PAY004_MCAID|3.0|0.7988|2.2012|249.7262|29.9647|2972.14|3.411196|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000727|54460527104|8972990021|GG8637520|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90889|CASH||8.5108|2.7307|5.7801|553.4008|234.2803|13034.36|1.764005|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000727|54460527104|8972990021|GG8637520|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90889|OTHER|PAY002_COMM|7.8698|2.9028|4.967|496.375|245.0201|3982.37|3.763329|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000727|54460527104|8972990021|GG8637520|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90889|MCARE_D|PAY002_MCAID|0.8359|0.2285|0.6074|72.6407|17.3214|412.97|3.73612|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000727|54460527104|8972990021|GG8637520|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90889|MCARE_D|PAY001_MCAID|||||||2.064706|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000728|73331196628|3983822305|BR5374267|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90896|OTHER|PAY002_COMM|15.6969|5.8386|9.8583|552.4709|464.2265|13876.66|3.106397|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000728|73331196628|3983822305|BR5374267|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90896|MCARE_D|PAY001_CASH|||||||3.22015|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000728|73331196628|3983822305|BR5374267|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90896|MCARE_D|PAY004_CASH|3.9929|1.6792|2.3137|347.444|77.4338|5161.23|4.021381|N|N
